3.396060336030533311e-02,2.019075499605258589e-02,-5.257834507829755449e-02,4.420838675269512900e-03,1.004804346517155708e-02,1.251531375521657777e-03,1.456015671244607901e-02,2.743441803130836250e-04,2.378607118905558954e-02,5.028274629348752911e-02,-3.919233972657807860e-03,6.974463958019868487e-03,-4.456606753204075261e-02,4.060340294691621582e-02,-7.816435379794116345e-03,5.758782007368152406e-02,1.354476860265869942e-02,1.547440729298994559e-02,2.829402504255932801e-02,2.720420303991625058e-02,5.254426495561585059e-02,3.729798829323258125e-02,5.877800259845298442e-02,6.165329463984278724e-03,6.052781043090941365e-02,2.324714565913303665e-02,2.340092134608873220e-02,3.459367002488356827e-03,-1.586674489697445165e-02,-2.864845833156676527e-02,1.414902422758989968e-02,-7.380423628713972915e-03
3.193536142146870954e-02,-3.042673500765149044e-02,3.012309163668647552e-02,-1.037080439216102323e-01,1.494802710633879317e-01,6.108658280443960559e-02,6.454917303349791413e-02,1.610072065485123605e-01,5.928732809895998629e-02,-9.054650091031428080e-03,1.132366128972040475e-01,6.728587758444219691e-02,-2.039024702079635099e-02,7.603277601942558250e-02,9.302943121875181798e-02,1.934020906065120060e-01,8.435797833838919180e-02,1.486250553838108779e-01,-8.989137291567054697e-03,3.941938927395756409e-02,8.431867352716312936e-02,-1.415641176333473118e-02,8.113307054196304546e-02,-1.363869889255004964e-01,1.047744562818321290e-01,-1.159184672306467073e-01,1.011457783002086275e-01,6.696635295944500244e-02,8.419726443738411240e-03,1.786355762339363398e-02,2.107293221223668356e-01,-2.303541341623203398e-01
6.124162056834995260e-01,7.519180108145067098e-01,2.160337005273758049e+00,1.919992301884238195e+00,2.016777865682423343e+00,-5.664525154403009521e-01,1.108367495862188301e+00,-2.601587856593240655e+00,1.492315616893009622e+00,2.986382679986810729e+00,2.775378374973042295e+00,2.438160343895737991e+00,-6.327354830726937829e-01,3.437494019694576686e+00,2.612667093232383664e+00,2.965009459093992383e+00,-1.141185245953059813e+00,7.924119694710014539e-01,1.134233613896291071e-01,9.794217875100028614e-01,9.639527240513241502e-01,-1.419741923602306555e+00,1.381478481396716695e+00,2.416358648877266369e+00,4.311972509991846003e+00,3.603235387055386596e+00,2.409864954982516849e+00,1.788168755614502281e+00,-1.562722066879496663e-01,5.653303583498115792e+00,2.825151456874461342e+00,-1.856080617200279281e+00
3.471349391734219192e-01,2.115842851351067699e-01,1.607315862431295261e-01,2.284353384714103152e-01,-1.408256978517913871e-01,-1.049060214124983986e-02,4.994078342307144147e-02,6.666711903144327545e-02,1.167424721730013909e-01,1.476752758193971005e-01,4.812460941878316661e-02,5.758563389786237885e-02,1.948456015405003738e-01,6.867997087237918963e-02,-6.370861883645871637e-02,2.790907543764029053e-01,1.840538249212908262e-01,1.351902189824205902e-01,1.547224853562844671e-01,2.749372309402940417e-01,1.998457285428221208e-01,3.875912672936465686e-02,9.444260645329830006e-02,-6.800955778208112035e-02,1.033777905195558677e-01,4.510372311682116220e-02,6.073907544964916860e-02,7.511639341867258624e-02,1.237388172028362626e-01,2.044555661883947495e-01,9.565136853312417031e-02,1.942656667825797268e-01
1.048939007460819361e+00,1.549186461847679386e+00,1.111555051048414233e+00,7.781067315177347954e-01,5.795355292206442188e-01,-2.252763722983696856e-02,-1.671665494785876116e-01,2.234369159816883832e-01,5.408126763207258270e-01,5.434822051980759960e-01,5.976496108324798329e-03,8.451061597392863778e-01,-2.925668550038204585e-01,2.692991302819965418e-02,2.634816625626802966e-01,7.488161030278819297e-01,1.023420663225570015e+00,3.332844397460456576e-01,1.037296824420910202e+00,-6.907556856623946195e-02,4.306397493209406235e-01,2.094137745975549816e-02,5.157025739470012526e-01,6.527159086695742962e-01,2.674572970022459639e-01,1.325738188267600481e+00,2.980519799586450747e-01,2.528897661284121301e-01,1.340714448024025174e-01,3.632264487768384620e-01,-6.382502310281009672e-01,1.311542934506270797e+00
1.353188807294328777e+00,-2.926558497417289795e-01,4.889370264983382286e-02,-1.362922111002002057e-01,9.128766284244014262e-01,1.075627822021661961e+00,7.600613545731317588e-02,-8.399317606064621300e-02,2.734798493329158031e-01,5.654810006881155759e-01,4.883786550905773183e-01,-3.073907076070842015e-01,7.259257488574695216e-01,-3.339649607242956009e-01,1.161913274532497597e+00,2.974337582234922173e-01,-3.020691519236450295e-01,2.265833217422054402e-01,5.657048756179415827e-01,9.333867325431449702e-02,3.383736200660275584e-01,5.140435344700476916e-01,1.074164545757516853e+00,4.195650072420477050e-01,-1.705320649411267431e-01,6.107325120688306130e-01,4.972973882757104058e-01,8.322851184960724513e-01,3.839778619354241029e-01,-4.751488759708880766e-02,3.940598567622876636e-01,1.094298628178836275e+00
8.597965083939668185e-01,3.974783810666557282e-01,7.453917347289563677e-01,-2.927765126495423531e-01,-3.717609131093565500e-01,2.424516174515634337e-01,-6.545091466505894087e-03,1.757986644930102926e-01,5.240323309992788170e-01,-3.373425460329927683e-02,3.178642500418868422e-01,5.328274774660156643e-01,-1.844225695592275893e-01,-1.594828315673579577e-01,-3.872987691989202008e-01,4.604029195879049130e-01,8.218659983094982469e-01,1.067985401446154420e-01,8.279556379474563022e-01,4.810489346102418962e-01,6.990492688512239816e-01,-6.059272515391001673e-03,-3.072299192513601174e-01,6.211098887231755183e-01,7.810592150535987654e-01,8.945027120741179116e-01,6.435695994506663853e-01,4.123145575993359402e-01,4.501877132923119973e-01,5.214125986925621792e-01,2.967241344856684782e-01,7.383216931591266574e-01
1.012283667932781128e+00,-3.647465064485198027e-01,3.352015261148492270e-02,6.363299177107993865e-01,1.524056431246212373e+00,1.586911222790897913e+00,2.655019455715051935e-02,9.467404613445679074e-02,-1.312794199560596842e-01,5.906958336110545993e-01,3.872770275237663040e-01,-5.834228857164275306e-02,-1.971855213712594979e-02,1.051817068387947085e+00,1.114818489643239596e+00,4.566625563734288962e-01,-3.081084605975374646e-02,7.669911351416315304e-01,1.636170088724814509e+00,-5.023523330981692903e-01,1.991041651793662159e-01,1.355139080664600426e+00,1.447735824035393692e+00,6.248422354460524408e-01,-7.710694659622675529e-01,-5.753173897902243983e-01,-9.698105431613450456e-02,8.558924710282206361e-01,-1.810619454583060894e-01,7.468339875581094800e-01,2.343012500039359791e-01,-3.513313214301689302e-01
1.603367638527005479e+00,5.905987743362897113e-01,7.858920777366154020e-01,1.584355719832947762e-01,5.652038588608764291e-01,-1.167871637206556179e-01,8.032566817465893738e-01,-9.379917779077231454e-01,1.077301660150728146e+00,8.753965374908743158e-01,1.464603151000924752e+00,1.323770944813832173e+00,4.571369499366629841e-01,-1.003754314941164294e-01,7.665947047993676433e-01,1.496464638780259371e+00,3.574391342217724810e-01,1.277624700414208281e+00,5.188538538211014961e-01,7.614600604926389238e-01,7.359065127400743478e-01,5.655312281735180857e-01,6.610373303517570465e-01,1.415271753727657789e+00,2.134816194282348256e+00,3.304097094503776422e+00,2.421118508662454705e+00,1.659114017518610762e+00,1.913666816938000004e+00,5.366009451304688538e-01,5.970929943108909121e-01,2.766456887452232727e-01
6.896521324257658403e-01,3.718024998668886111e-02,8.879831148156447362e-01,-3.463922637328619714e-01,-4.893781111712873777e-01,7.893386302737150917e-01,8.606635088275382817e-01,-4.094588606624770533e-01,7.589611980840489380e-01,3.074738319518059426e-01,2.392942493541568016e-01,5.888632101839710309e-01,-4.930237752570033188e-02,9.194506804576101366e-01,3.215495182503688154e-01,1.424907330612436684e+00,1.376237491463046803e-01,2.749069747034442179e-01,-6.136785656894690882e-02,6.442238003752698283e-01,1.097886527662523370e+00,-4.687997147300237283e-02,2.630889439875910285e-01,-6.914962922453375682e-02,9.958183691043686059e-01,5.211348015682883972e-01,1.287170001395302743e-01,4.062709505166047230e-01,-8.441069027996449259e-02,7.113900128997617811e-01,7.301612988466524845e-01,-3.140448866949186457e-01
5.283664251200600459e-01,2.099837449398348710e+00,1.504089194548741126e+00,2.284324731429740574e+00,7.775437076944449188e-01,1.554813243187731953e+00,2.526197560281436605e+00,1.144171636612967696e-01,2.238662444990205280e+00,4.895646580229421119e+00,9.367438325473957939e-01,2.583538607618056648e+00,1.039626693280062408e+00,-1.434533226422357366e+00,5.292502009997568813e+00,6.904628966942694124e-02,-3.613011005986536350e+00,-6.121370024122445574e-01,2.013183557574023563e+00,2.853303154082117210e+00,-1.136462248456987290e+00,1.855023208651346289e+00,3.165500512551064016e+00,-1.730396532360006789e-01,2.055487703156201551e+00,-1.189898855193868066e+00,2.991904195642050901e+00,2.866417884597123322e+00,4.326518186581319370e+00,1.273245369645684466e+00,3.586285795817110156e+00,4.335572897477429244e+00
5.801802512757002761e-01,5.317368637819923638e-01,-1.406557260868797066e-01,-1.113144007189323714e+00,9.683068198422649653e-01,3.851601691348053857e-01,8.237461731352292427e-01,2.366124944617273851e-01,1.928363340437432294e+00,-4.730698634798886221e-02,7.703590087800009645e-01,1.464783425718714893e+00,1.032079277073431056e+00,3.431861897153705709e-01,6.056644527914071263e-01,1.451329664851282786e+00,7.820769841525736510e-01,-7.661725915034659495e-01,1.364879442979648250e+00,-1.313032197723027039e+00,1.700573128289951386e-01,4.141944273221512263e-02,1.422246066137757170e+00,-4.070612490448302645e-01,6.012071005131214285e-01,-1.258487484415737878e+00,-1.310641859410932031e-01,-2.921910766578941776e-01,1.021337866683674489e-01,1.430916177845154902e+00,2.022462527754374406e+00,-2.059096682434509162e+00
3.839504027878732351e-01,2.614561453700617322e-01,1.629407383192620906e-01,-9.610386116150808344e-02,1.703250860934045763e-01,8.722306004746356589e-02,2.785123094918624115e-02,-1.204613717473021206e-01,1.993429434873731088e-01,2.852245974912255219e-02,-7.096534343394972355e-02,-1.167729050454564960e-01,-1.130984202830172258e-01,-6.870042573940872421e-02,8.241444487844795663e-02,3.867905748368432595e-01,1.795925865758406237e-01,1.352208021380588432e-01,3.506668008121319180e-02,8.773861659029501270e-02,2.588539891512966484e-01,2.194599755525505902e-01,8.623791305181700839e-02,1.656949369407525324e-02,5.718218623259287148e-02,2.364290758501597922e-01,3.562967142784222996e-01,1.061126498778095784e-01,-1.720600562835723421e-02,1.905435028262832120e-01,-4.983183804061404321e-02,1.760022883370550018e-01
-2.065831326144535574e+00,8.034466111896145790e+00,6.896442182976589841e+00,5.268444971182915104e+00,-1.828601698978796208e-01,-7.512516783742342330e-01,1.097314103994301071e+00,2.466450785015068980e+00,4.735130204103283447e+00,5.293123824254471366e+00,2.982156004051679798e-01,3.137617962874766686e+00,-7.250393273122576199e-01,-2.446975750430859797e+00,7.657939873890354576e+00,-2.269285040378426821e+00,-4.701210163129029063e+00,-8.995538262114158856e-01,1.265132984194547783e+00,1.834153597550890913e+00,-1.717081552425864244e+00,5.399791239489374339e-01,2.293833249434106492e+00,1.157287476230965728e+00,2.330750178365403436e+00,-3.527278963083948948e+00,4.105496688822787732e+00,8.782681327986143316e+00,9.493006253568014863e-01,1.308341195796569378e+00,2.963394003924113562e+00,5.681880336201962756e+00
1.179033226316119176e+00,1.760421655983040568e+00,7.324609672835046270e-01,6.906883310666683817e-01,9.160359825419384094e-01,-6.916301495200701810e-01,2.349601682010581671e-01,-3.807082258605221092e-01,4.369164371262427293e-01,-5.664219731439172623e-02,1.632939880599573623e+00,1.459841589382143257e+00,-3.930189864231735664e-01,1.393807069161266399e-01,6.475080361890785952e-01,1.437661814737078547e+00,-1.090416478108286735e-01,7.483287192976021407e-01,1.235380421044087879e-01,8.535287050166497913e-01,9.360988118665919400e-01,4.177062710678886570e-01,1.974356393951126887e-01,1.039783226500452740e+00,2.535421875620441856e+00,2.572246453583930670e+00,2.074092517908633138e+00,1.002225705294094382e+00,1.278117671714778858e+00,1.789730552935289376e+00,-7.361802204650340631e-01,-5.607642573248169393e-01
1.035808993952219426e-01,1.352710735544379594e-02,3.692925930402647661e-02,-1.504613037652815892e-02,2.338132941911917617e-02,-2.609664756373939257e-02,6.335033132909633283e-03,3.935783875449358482e-02,1.130565328606135400e-03,1.791115477827103647e-02,-1.239407524520988457e-01,1.572380856885921552e-02,7.086375866148592745e-03,1.353239165977851259e-02,-5.581148605463064419e-03,1.455644681070175986e-02,4.639376572623530454e-02,3.228559467230453228e-02,8.068244085943067356e-03,-2.891624867148373870e-02,8.726375315486897821e-02,-3.244626218164160802e-03,7.743210087072570358e-02,3.896971726110059174e-03,6.741113250318472860e-02,5.078102066230662931e-02,6.818959270752111834e-02,4.027070723311984568e-02,-1.142371489103628512e-01,-8.046058133464059625e-02,-6.430160206606062856e-03,2.546251874818770619e-02
-4.912835313901294659e-02,1.178823091856951583e-03,-4.331587026584408917e-02,-2.154694608347284407e-02,2.178451897500536250e-01,2.045180222967851388e-02,9.893570044606897138e-03,2.175250838896619354e-01,7.642303540423824038e-02,3.892803967330268639e-03,2.201952412359413636e-01,4.939523117090653670e-02,-6.413388223667085275e-02,7.096961680020093255e-02,8.866422982506816375e-02,2.768080136336020791e-01,7.892236245404424255e-02,1.402336313546202751e-01,1.661843747927152226e-01,2.110325944854418712e-02,4.528329561914818530e-02,-2.661270980048390314e-02,1.874604445565962174e-01,-9.277122011516544808e-02,7.736245613824264955e-02,-1.936516488691724658e-01,1.563141598178365566e-01,-1.707150701377153782e-03,-7.099577646920952889e-02,-1.790694949380551917e-02,1.259252687133386728e-01,-1.474228667095140999e-01
3.716120017328725655e-01,2.053286303408020930e-01,3.724421913221703101e-02,-4.898610479382872057e-02,-4.479595141254884977e-02,-2.623902728657928618e-02,5.558803900057200653e-02,3.904160085719528966e-03,2.215290478511756922e-01,8.543698193520701811e-02,-6.720367596199313537e-03,3.077061716141779243e-02,7.234777225454160077e-02,-1.617513543270591714e-01,-5.815951251970292481e-03,2.467477306905074275e-01,1.567087702538242089e-01,1.105304076497749810e-01,4.134234914202029876e-02,1.609034191331029651e-01,3.809283989326753828e-01,6.325456508002988421e-02,-1.106429459240537150e-01,-2.731549574748543679e-02,7.005751801513271371e-02,1.871704309675537026e-01,1.777603047965017335e-01,1.646794731979545068e-01,6.256542015246421840e-02,1.960829164155037385e-01,1.726919065948324256e-02,2.380202732480830585e-01
5.311536951204568618e-03,-1.005310802427887736e-02,3.644143945821450015e-02,-4.645860443023491076e-03,5.481826358865775350e-02,1.233211505825203280e-02,-1.950868506335792785e-02,-3.828250195074034672e-03,-3.012272771847622141e-03,2.870686463229946920e-03,-2.188012201806891627e-02,1.576850373320895157e-02,-7.916698568557934898e-03,5.158881254933488786e-02,2.649413816390313627e-03,-2.436631681732916860e-02,3.146048902675888798e-02,3.580484212853144582e-02,-1.779653480897300591e-02,-2.068716695978905368e-02,1.074164124609116623e-02,8.132718471051410269e-03,-3.612457266474478068e-02,-5.710734710450908469e-03,-1.620844363110880704e-02,-4.900993835125008052e-02,1.033002444952462601e-02,3.104803517317815398e-02,3.717608070169040740e-02,2.594411920357280951e-02,-3.604809893792285461e-03,-1.288609814245695196e-03
6.797538190965605187e-01,6.911029418511853706e-01,3.730767698485752959e-01,-2.591242742363725204e-01,-1.844924493763612505e-01,3.199104868563898973e-01,4.820101768229892447e-01,-1.421338463013155362e-01,4.069533060300845606e-01,1.537529169503142612e-01,5.496056140529972378e-01,1.934760963080895679e-01,-5.803981724444273738e-02,-1.227046208656338705e-01,6.575435056365998288e-02,8.807981549840369073e-01,6.244270398024663882e-01,3.890574092128777917e-01,4.260605313248072568e-01,4.590878809678886618e-01,6.936038248114236859e-01,5.556605441079275343e-01,2.611068374165729233e-01,6.980263298486347190e-02,6.970426227663549801e-01,2.962460288744599435e-01,5.993876517195049214e-01,7.943113225217470763e-01,5.954478088504236988e-01,5.686018335689968506e-02,2.937366335698641251e-01,-1.141495070435975812e-01
2.359565145513548234e+00,1.559237105946630120e+00,8.686296309464487386e-01,1.457499461128270557e+00,-7.804552007223710675e-01,-6.125852372508390209e-01,-1.371236748554429674e-01,-2.910830787379311071e-02,1.791589627602318435e+00,6.245779351373664801e-01,-1.757648759316285947e+00,1.681144949569120639e+00,-9.113498899709762124e-01,1.316693862641698243e-01,8.275482388334102213e-01,2.757713443241351481e+00,2.208456893866902249e+00,6.879621093594216752e-02,-1.600173861351250615e-01,7.738841678528383117e-01,1.583541984164591465e+00,-3.716891209876285185e-01,8.436101165504941157e-01,2.291466572095322562e-01,2.163382951786057440e+00,2.153427206426528517e+00,1.741941488550722283e+00,1.361532703284429324e+00,-1.593437766582578963e+00,1.724004577137961292e+00,-1.356957163369431618e-01,1.574139357966488850e+00
